experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A5,WFG9,MOSADE,233227757,time_s,714.4375025999907,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3276785861,hv,9.884433233573201,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3276785861,igd,0.009206763316639397,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3276785861,igd_plus,0.007519452577706792,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3276785861,gd,0.0011873629700363108,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3276785861,spread,0.23605181816384405,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3276785861,time_s,718.7084061000205,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3644269654,hv,9.88006397707638,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3644269654,igd,0.00948733893412488,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3644269654,igd_plus,0.007734318308088433,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3644269654,gd,0.0012030534878855342,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3644269654,spread,0.24645462596090525,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3644269654,time_s,720.06586100001,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1206282609,hv,9.880443170671036,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1206282609,igd,0.009320195035466234,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1206282609,igd_plus,0.007728521868210633,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1206282609,gd,0.0012004523132181418,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1206282609,spread,0.2411278403846182,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1206282609,time_s,699.7563534000074,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3543069911,hv,9.879573965988365,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3543069911,igd,0.00936042422809465,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3543069911,igd_plus,0.007824841378016341,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3543069911,gd,0.0012044370340796291,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3543069911,spread,0.24680526195609187,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3543069911,time_s,713.1378783999826,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3479688010,hv,9.868532651296961,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3479688010,igd,0.009807631903193491,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3479688010,igd_plus,0.007806857467871656,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3479688010,gd,0.001204212074072931,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3479688010,spread,0.26128978001941866,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3479688010,time_s,718.1066977000155,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,877132087,hv,9.874247916881446,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,877132087,igd,0.009455631002880872,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,877132087,igd_plus,0.007802787774217564,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,877132087,gd,0.0011830107786780218,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,877132087,spread,0.2592424587318379,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,877132087,time_s,706.485561199981,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1244265337,hv,9.877883240709618,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1244265337,igd,0.009640455836189143,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1244265337,igd_plus,0.007735679243713227,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1244265337,gd,0.0012027434954250853,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1244265337,spread,0.25855989994661105,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,1244265337,time_s,698.1219700999791,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2740186692,hv,9.880385073853027,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2740186692,igd,0.00966318511176207,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2740186692,igd_plus,0.007676110923609413,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2740186692,gd,0.0011994533621931213,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2740186692,spread,0.25200886605061945,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2740186692,time_s,700.5819576000213,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3884972972,hv,9.877879568828943,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3884972972,igd,0.009728525486974084,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3884972972,igd_plus,0.007787281750418293,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3884972972,gd,0.0011943837121673267,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3884972972,spread,0.257437336316307,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,3884972972,time_s,719.9935907000036,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,829139639,hv,9.886437240314164,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,829139639,igd,0.009942445433959205,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,829139639,igd_plus,0.0078066727870745554,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,829139639,gd,0.001212143496068812,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,829139639,spread,0.25012631174781835,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,829139639,time_s,733.4241448999965,lower,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,WFG9,MOSADE,2545567356,hv,9.88040370150315,higher,300010,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/WFG9/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
